temperature,humidity,heat_index,duration,air_quality,wind_speed,uv_index,drought_index,precipitation,night_temp,target
31.369300151792004,72.09627683079552,46.35004052990287,1.3631574417372974,133.20977049235313,15.782820397546262,11.584831314062622,0.5971166200155034,7.599199045195051,27.626089649669407,0
34.78970456385622,32.350472602206096,52.20685589450593,4.700723661951274,61.5137092833107,20.633076190972044,5.334469552769837,0.4241850557459762,8.969704560052676,22.360677723033014,0
44.25092950576207,26.71517716386367,38.51382418945902,2.1707260284605225,50.62811654419368,8.204235461249393,7.465616825495217,0.4466887217446649,19.61296439128099,30.064620642286776,0
44.25910720406334,36.18497669101937,47.139742491484945,1.2018330024584962,150.56515006953762,22.094195238572183,10.99600392078335,0.2541472801278144,7.005447413386552,31.30906526662136,0
38.60156832184929,23.42521136535889,35.68841799673664,4.243841444273375,146.27292752021532,1.549720713439231,7.772381342048267,0.8251348756614191,9.043658787202158,21.655913513749006,1
39.477558182546986,51.87017168006192,47.63637794776125,8.053644259677128,111.61832149994177,1.4788347829324933,6.394098283179469,0.4852556041472411,2.6703110270563912,27.017036180560087,1
36.7266828296748,76.19634153769769,59.10043517794256,6.095626221025638,123.4466114048049,11.588631154366357,7.973559269319883,0.5434058521982641,0.9591546487397529,21.063075509823104,1
34.398161575470965,22.36061244011058,44.60516782464501,3.8150019028931865,112.31645008881344,10.604195761821618,7.698867510441685,0.30476091279732576,15.508190291849893,28.972736683130037,0
34.92996818054874,27.326594840601608,35.97490031437279,6.889078049434477,53.60075672673333,9.468996461014568,11.407913410266925,0.18180846566694975,11.413663501439572,23.96606446894468,1
40.08777684115557,47.13194169700611,35.77389477298359,3.0881636227792963,100.30574093261936,14.7305928800673,10.333540630201679,0.08591038820282049,15.214096120877901,27.914366852580617,0
41.2856179415652,76.0325010516743,44.69966899867174,1.1294330146487652,76.56233830959347,9.622007469347137,8.535808890208045,0.7141191409249159,2.9972559777310326,27.761915140764366,0
41.873685655887726,38.96936629860503,39.00062341157985,7.8791804779278465,64.7636283652053,5.767737554042758,11.918593967050999,0.19623428168785562,11.436575423653819,33.865315192907005,1
41.84427214191831,50.43408852130355,35.58380240820465,6.613687763776082,193.50806508340247,9.284086472658027,8.256942718931462,0.6900753541887977,5.072849486827511,28.236248338530842,1
31.368091545730355,22.494371543023526,53.90534034875442,7.86072362050864,139.90395875632484,29.247128184307048,5.407664815741927,0.3903764460469539,4.561236338000398,28.744977195774734,1
37.41630457053872,28.900592057725333,46.463075222047266,1.3504421501889905,159.2984426354904,12.333402509845458,6.835920252704894,0.41577480098965147,0.23052028105970512,26.024796886465705,0
30.863381400249665,79.19780737753081,42.23111929931636,8.53407665047587,97.30456148991763,13.341383305750073,8.052493361535188,0.4691774960927717,2.606814471381438,34.23619404774225,1
38.24293323485603,77.90712178616273,57.50207957541202,6.57573580032673,108.97206942410227,17.2963496985342,6.098318369022841,0.3677085081275432,6.185362229993907,31.657788641594145,0
36.62295752060066,20.296398856064577,37.90347400501314,6.070558156413761,85.53859908450852,29.500223052426797,11.632955884268302,0.10061997722259008,2.337575211818781,24.281079354542623,1
43.31556274137449,77.10870712539435,58.89797072388298,6.621526433030784,64.5448506448137,7.248038293072891,10.36794228472441,0.3096318100028458,19.71716880821875,32.66314378664348,1
35.26372518828118,58.34719626893002,42.84916793443382,8.779899221815278,76.85474561623757,20.438463315973014,6.878010402994409,0.6637343606939384,6.172652970479014,26.485945402776352,1
31.756005246414087,72.07509767120132,57.210091807717035,6.282428559030164,169.62710679447287,21.479540806251723,9.135631734625411,0.665784401468871,2.6064789340465633,32.43000715300391,1
32.144875230792536,47.28439133803155,50.07357191198654,6.228553418993614,151.63187077756638,18.219732503791978,10.050144099767003,0.28622430723999437,3.981646256559155,32.34332102440253,1
41.42265947576208,50.93576171475502,55.66768399353718,9.916112413591893,132.03933139782154,2.657350189099322,11.588952502347585,0.46010262655768797,11.75406456682953,22.833052801442815,1
39.27327094974392,49.33079481541521,59.6003290802616,7.810571503617112,121.2634809300152,20.306168274827293,11.171447444227875,0.19344722801193748,1.2808704772957702,30.517116970753655,1
31.516840141841854,60.01185545276626,42.21013594546864,4.980644249060218,188.36514254841867,1.9228413310852643,8.606345582967496,0.21037208152983577,17.248682602823138,24.359644539597966,0
31.26160209172496,28.379075285378775,59.028387135189824,7.366573000296349,60.91024216680026,17.884279486496908,10.422568338551123,0.023047088406607408,19.229993584742946,24.462390049890022,1
40.5145369718868,21.798415392360678,44.73704737256051,4.503074245226096,92.0901219856874,22.18743531665228,8.935013276793095,0.8967465499077446,4.934948413347618,24.44522115320871,1
31.091445095462902,38.47579649547146,44.63779761842306,3.059879162351491,102.49067803560712,6.329096718598512,8.86892723031878,0.2107066650749062,9.001905371817188,30.88352371339922,0
42.32790088935534,62.2808457641988,43.509677606362644,6.371666891989835,167.36387183191817,25.24866022628322,5.803193708367344,0.22753387693646332,0.4426890205899414,23.44739062688804,0
40.59363340734744,32.1112071273769,48.53519018368963,9.353638883025564,198.8771930242957,0.9106141659901279,5.882963606113065,0.2796014326451318,12.81420449454443,20.013587528691353,1
31.220231709628496,60.40594599949504,38.853626079462174,9.362255680139164,86.10057721357296,25.314385909749184,8.706735305157203,0.127408071695429,8.278521161051778,30.7285528022395,1
31.272565711277878,78.19472276643623,48.84278713395028,4.077147502949413,181.1461001205621,13.809871519282952,6.882030814853046,0.6392628831813628,5.401169322031114,22.567771157526877,0
44.799593677517635,25.634042947365103,48.5426203102501,5.749097195995255,174.5934140647687,6.527638197949335,5.14725831722328,0.07514295317758657,4.1367422123321695,21.56723592961752,0
35.614061936341805,60.356127093507574,54.04754531512175,2.904723087128751,83.698609646265,4.01334434981904,10.059874427301486,0.13420242632635027,13.080461553175208,23.5627418089109,0
35.559632206003364,46.62501315827427,55.841249048439636,9.960679985489952,109.89988702988339,28.599215027471175,5.227406176831154,0.6447567265900929,8.32434062064629,25.69850783484056,1
42.19199350886254,72.08853526265032,46.0110337578106,9.830061170811422,111.45093039387787,2.179967627434701,9.166937887728382,0.33966062048144274,3.5931857805982403,27.13859491209801,1
44.208728660757885,30.628987366843155,42.55833123378734,6.845580367367026,196.73310027898376,5.97280259807777,8.774356558891201,0.707947826701189,13.782181629736481,20.66855061068946,1
44.790015957343066,61.55755713356987,41.48337243292736,8.23972653709726,77.13378520683474,10.43467042299138,11.78170283404463,0.557424744670142,11.301445660733872,34.55859998941041,1
41.30067277888412,70.28691737888661,39.865595917621796,7.4359014515533,169.87369566571732,18.607045468833615,8.389491975433492,0.25602117306151306,17.173441098589922,30.74094580129337,0
35.64389378296374,76.6768531684414,36.44118955497562,6.338423971355214,100.12890712596649,16.34403255828295,5.445210054644582,0.6508279504893281,2.349517977529858,24.84791097986504,0
31.25251075048003,60.99488169737875,43.561199470867834,1.4801319729000793,159.63055186642407,3.7693047723694195,8.861815774645232,0.11627368029288065,15.713332038889122,24.78045885928096,0
41.65720373891155,49.83048584050564,41.75619230326958,5.092879082973949,113.00165064434943,8.691839512146439,10.887673194312711,0.5364103830800304,13.47033573634518,26.72813824052689,1
38.376063746037076,57.07083441207283,59.160434646660185,7.073076719506695,136.753964467481,7.162553132580722,11.97794498997008,0.43714810504503465,2.3002187365619564,29.393672341445495,1
36.36333013870465,72.1342990687231,48.9427206562511,7.097784524953162,174.89176599891965,6.406285634710241,8.012402215823506,0.2678735828174408,13.896414597434415,22.195595998834516,0
43.59531577642104,54.23658479832978,43.68192597576269,4.358103565801452,170.6248347475826,12.334330094399611,7.2420911974771975,0.6040049977395001,8.830945777596607,22.833947206474285,0
31.66796223459227,21.82322358181021,49.5116900248424,9.475227879922276,179.96347753095503,21.120943577749706,11.346573078663992,0.8713335923402825,18.899695711116863,32.891518742503266,1
37.38937656436289,75.85692173041866,38.479917533642386,2.5062132901310292,58.94259880169885,6.523587966517078,6.33869490353285,0.9989046997630767,2.8322270123579862,23.843823858336087,0
30.170304671511285,61.37160506189367,46.10109373005507,5.503235015940046,153.80758295596172,11.000366391089443,9.308002405230486,0.6077627687434245,12.85666781631476,25.702924969627663,0
37.02990962991189,60.59080314663479,50.65585803552659,7.217955788957405,70.99810650826443,11.727522805234868,7.840000969266634,0.40470587432917016,7.6396009092589185,33.06907776425176,1
30.84454913522756,32.94050914386303,47.222445794811286,7.2742222530262834,112.37278520276165,29.293695883062306,5.287576554688887,0.2252071002162016,19.136293411817554,29.94721744099734,0
31.782268744021078,59.53312821395943,45.044470016358105,6.83775061091934,132.28826225820328,28.639990706372068,7.431019320139884,0.25709608939511175,6.59949790580553,25.125678190125324,0
31.762893701656573,43.63186433924951,59.84620972249245,3.4775939210667417,110.41092271202461,24.00412748256228,6.856599657518722,0.4794549781497657,19.243718189836002,30.255493185869312,0
39.73815453174095,59.07397862248953,57.00786905372318,2.4058591181795976,127.94175137045113,7.249767624575555,9.802638077604408,0.36727770128070925,18.02971702201498,20.295248230721207,0
41.19067318898135,26.395581818479442,50.58514895398601,6.723462941440398,199.47894631979287,2.0411194227500906,11.641533483843427,0.9138145226249442,5.407664706213127,31.03463990017048,1
38.7505314764574,59.47071827618216,49.23443402955707,6.393719045254939,70.28259705692821,9.507124131618742,6.876330311650465,0.36829546765570953,16.070835536528556,27.305240607743592,0
44.43258822711813,79.96482354623998,50.5165119956146,2.6142040926031687,151.31840680046383,8.003836483014926,10.680261574061772,0.3734445911454355,19.91208403607012,32.19773220926692,0
35.62305869285556,22.89272233163336,40.03280269556083,7.34625231013507,109.40014495784229,15.177774004391816,5.387518718568867,0.38353451243397696,5.053260043425647,34.319564780097025,1
34.28568129422791,78.63045105327905,44.87844358160797,5.096547925602907,69.95146983609932,23.331837302033794,8.766847070278692,0.8366202103676581,8.735543386466393,33.886828242418524,1
43.0289869228419,44.41447764337224,35.986488322272486,7.009845324428376,73.81051450614643,25.74968816636574,5.493850445969262,0.6507883208469019,10.403614731335193,33.63897565183011,1
33.35393757779179,72.24520702023554,46.88865093717067,8.536303717931357,192.39096593684255,25.345922562315256,11.538230937914475,0.6141688503188927,5.898622716077286,27.682549339008307,1
44.44833809160917,66.94312904349641,48.57561459894158,2.5275558571923087,181.9402245067643,10.790266836692034,10.364458963901733,0.3341430223838622,0.3052967929205952,25.40213171208407,0
30.182317120347246,54.02097565920007,40.69374340258024,1.17230381197153,186.05629406225327,20.61703030382049,9.605649378432148,0.8179041768324394,4.402584883950533,26.97552987096009,0
44.548182400614586,64.30695255507959,59.10072117913784,8.011923277562081,198.72991637410797,9.385025925726602,10.76727467137265,0.038363861355701134,5.638737686835169,30.34844004970041,1
30.647398679258643,72.71093367808086,57.73636527343105,6.487276826373543,81.2473085012777,1.8271662970554814,9.532638568991143,0.8707971723381132,8.871994026363744,33.2599666530678,1
43.367146705471065,44.24841929906198,53.05358088639765,7.296756126599095,103.31590060460925,21.046957968088268,11.782610780220038,0.5127498997939296,3.4220495682680374,23.104794545001795,1
37.9155166362945,39.62198969379432,48.334665719134065,8.543394774897783,150.38285448873,0.29482657709363536,9.9977056350534,0.3982502348634128,17.465087133833453,33.77289737692554,1
44.894471941789504,60.05560313381508,56.749228991192126,8.225298413420504,122.57038097909708,12.275477623754657,11.472610267075726,0.4971672807176857,14.098222654626722,32.22770347954834,1
31.106948471030982,68.47075651647552,38.26630859558657,9.648281322359422,112.75843000675002,9.881378079062271,8.619923244074467,0.6674155305338311,1.7040095511932396,34.68284022767352,1
38.30781426601981,65.73710808659695,54.762744856872125,5.823415709669064,103.67168740033895,20.801326155565572,5.819450890873038,0.01276542651789736,13.001849022798629,33.20377659922531,0
44.53953803428649,67.86881893151806,38.12052034917121,5.396460693939148,139.06709479151783,22.98736418281137,8.69724404996112,0.8715518564582477,13.073129528112409,24.1990599453786,1
37.84646766255223,46.13499888877598,54.855266563735135,4.616984799016571,136.3390142960123,9.122839079138515,5.888109796441653,0.4467395253113928,19.124423472872554,21.589338670160714,0
39.44097957202894,69.0700529705013,41.894189206283926,2.3832193855978407,74.21867510963601,24.348810433345605,9.147454354234835,0.3429665197000782,0.060417427123224954,21.68361607987383,0
40.436230334769256,27.212543322236506,56.927264525454724,6.153465095938202,120.76097562776586,8.817502815148012,8.37745142369364,0.1382455656340571,4.958648996116144,24.36834977867414,1
36.8181159715166,52.669345877650976,58.60105234563495,3.493112718933809,133.02076643147748,13.389790799596836,9.358027784829472,0.43946537435844213,18.55582958750631,29.212755859768087,0
39.41337120126095,20.345519629887296,38.71989923512789,9.291767609916779,135.54304080970857,21.810555810424017,5.070328867383822,0.49632277128437885,18.64267830796566,32.064804891457584,1
