magnitude,shaking_duration,ground_acceleration,peak_ground_velocity,depth,fault_distance,building_density,liquefaction_index,distance,pop_density,seismic_gap,building_age,target
8.15047651105807,51.706502839416714,0.15445974722332378,165.0831328247896,92.50068223634247,9.244951703706661,4981.892991739792,0.16249841547444144,58.97290360764658,92.52522435902355,252.66601666794014,152.72638310942682,1
5.5739641642501105,29.84571271051559,0.025447759905750877,168.9742695510458,27.77032141680805,45.79002951270714,3295.3041377399672,0.8950338588534369,44.99127810855054,4605.660075622557,323.8545373951149,137.59680430473395,1
7.505226406748984,74.0573983924836,0.6458223862864843,49.80174722181798,55.11668659962189,39.44793908388575,4406.031140591747,0.686024223935891,85.83733797610624,4883.349130043346,251.31990248776765,64.56289954276866,1
7.527257244508094,84.8132660262535,0.6369023174547432,115.34047977155126,42.44860205771694,86.70601823789474,8569.501298693882,0.24990172163688984,95.6835667543063,225.69696573442656,245.90566116122798,109.09762961139239,1
3.6187432130155957,20.045028948113984,0.34060416658129167,13.45118279347357,41.36871489318932,24.399530235247223,6842.090751884866,0.06560076494502953,49.90361729040813,6869.274167743025,85.89455473888341,29.454761699665344,0
8.4153174400774,20.11430595459812,0.071711888847651,18.983587364333943,157.9756981563915,96.6734227535108,8824.411913475817,0.6906153123866363,93.1535049155262,2940.0338859495314,139.35685757057448,90.51290068711653,0
6.031514234687143,4.400571232025157,0.409628894895232,199.7785224066581,77.52499553555309,95.81381198044961,2035.1110833188645,0.5724077259677651,58.33329099885175,5598.931015359494,79.4263459719779,176.2394679111282,0
7.9587447966464495,88.36824180787686,0.3112174950633936,65.32784988518219,110.65121637609761,24.76316430714387,8733.61117841438,0.404519524458235,53.83841868964332,3009.190731654188,97.83314781267121,84.23827596507816,1
4.92029760618367,79.65654331461661,0.6771206397350094,149.63678240976927,296.9040733483751,34.80519554773205,597.6227417838443,0.36361144919006383,45.44827329553567,1671.343148693072,486.48869021015247,167.9133412950844,1
8.373139370977203,56.95570508997767,0.6057792494526903,161.33301060536328,206.8727034329767,89.55557408738851,8885.992804371524,0.2168142759291083,20.928776153011984,4071.737385988753,76.55672288609921,118.05067305193889,1
5.335210072404979,101.30045387630365,0.36459372819754,171.60465420144584,284.9492967788654,96.66222208961075,3290.7377946072793,0.6696112565375176,0.37196608180591895,2322.7336479050077,134.63521215260383,38.37534262047135,1
3.06502590888179,96.68041835400638,0.2178925542549901,199.5256594804313,47.0541837347691,44.3439102836044,3145.8763341406648,0.9706680277938705,24.150622685606127,5348.009769191681,295.2948288692925,116.22124893957928,1
8.432291858515581,70.24252372761026,0.9880359661555919,48.29929705137357,117.73114507560794,32.099704564089784,5120.885766986639,0.17571524583682585,50.97231716035652,1988.2853028647996,305.08928811832095,101.19666583141269,1
3.5477200607168013,104.19255366159103,0.45400162119611487,8.070165371939941,168.6458819682945,52.6094013251542,9406.901877232318,0.5971166200155034,37.99599522597526,5084.05976644627,76.98706487191454,79.7282670392768,0
4.915881825542489,24.70094520441219,0.688274235780237,82.2383035989172,27.643628257177713,68.77692063657348,477.8136468140537,0.4241850557459762,44.84852280026338,1573.7851486886757,396.85871289260615,23.926087903214068,0
8.70037180230483,13.430354327727345,0.14055296757836078,26.01613396578939,6.235295870247571,27.34745153749798,3522.309750707453,0.4466887217446649,98.06482195640496,6709.747094857849,392.6014339564125,83.34173276944597,0
8.703642881625337,32.36995338203875,0.4855896996593978,4.485177832411025,202.77812847009068,73.64731746190728,8565.719886833358,0.2541472801278144,35.027237066932756,7539.376844414241,118.65885210194554,14.552475247925422,0
6.440627328739716,6.850422730717782,0.027536719869465487,72.08536542829722,194.3367574564234,5.165735711464103,3960.5447743546674,0.8251348756614191,45.21829393601079,1103.9423424993377,144.33315133773021,19.75381027975025,0
6.791023273018796,63.740343360123845,0.50545511791045,156.7476502150473,126.18269894988546,4.929449276441645,1991.56897597067,0.4852556041472411,13.351555135281956,4678.024120373392,468.9939327297485,83.18330658654321,1
5.690673131869919,112.39268307539538,0.9640174071177023,113.23613824501417,149.44500242944963,38.628770514554525,4247.941813314118,0.5434058521982641,4.795773243698765,708.7170065487359,412.83572298973905,61.07629639369274,1
4.759264630188387,4.721224880221158,0.3842067129858002,62.55559784207081,127.55568517466644,35.34731920607206,3855.525014916693,0.30476091279732576,77.54095145924947,5981.824455420024,348.8985165312619,185.1088651724447,0
4.971987272219495,14.653189681203216,0.03899601257491159,130.86840109854393,12.081488229242213,31.56332153671523,9154.162014667034,0.18180846566694975,57.06831750719786,2644.0429792964537,41.116610755300265,75.1411610760541,0
7.03511073646223,54.26388339401223,0.03095579091934353,46.40363606176214,103.93462383415141,49.101976266891,7619.343757430971,0.08591038820282049,76.0704806043895,5276.244568387078,209.13204045128785,151.57162441442003,0
7.51424717662608,112.06500210334859,0.3879867599468695,2.876289214417005,57.239265342200504,32.07335823115712,5051.155557440064,0.7141191409249159,14.986279888655163,5174.610093842912,279.65093603841353,106.04950527324854,1
7.749474262355092,37.93873259721006,0.16002493646319405,152.87067728728547,34.03513578490378,19.225791846809194,9883.70566721571,0.19623428168785562,57.18287711826909,9243.543461938005,93.70564399188846,140.8171337284671,1
7.737708856767323,60.868177042607094,0.023352096328185912,124.74861697280181,287.2325279973582,30.946954908860093,4652.775312759233,0.6900753541887977,25.364247434137553,5490.832225687229,224.11329105411227,52.02319660307984,1
3.547236618292142,4.988743086047052,0.7562136139501768,152.46052490019198,181.81111888743885,97.4904272810235,582.3783082027522,0.3903764460469539,22.806181690001992,5829.984797183157,300.512938744345,188.38099456766582,0
5.966521828215489,17.801184115450663,0.4585230088818907,7.787603337533122,219.9536038497978,41.11134169948486,2622.743218149849,0.41577480098965147,1.1526014052985256,4016.5312576438027,163.6883400576996,106.01769938288479,0
3.3453525600998657,118.39561475506163,0.2892447719726545,167.42392556613044,98.03230426350466,44.47127768583358,4360.704802193126,0.4691774960927717,13.034072356907188,9490.796031828168,390.4724094752436,166.26481425704992,1
6.297173293942413,115.81424357232547,0.9000831830164807,123.90524000726066,120.97840320073449,57.654498995114004,1569.0262414612012,0.3677085081275432,30.926811149969534,7771.859094396096,420.2247908194027,73.0091386952227,1
5.6491830082402625,0.5927977121291539,0.11613896020052561,112.67907014252802,74.89257819953342,98.33407684142266,9475.65126324043,0.10061997722259008,11.687876059093904,2854.0529030284156,161.8047347170354,20.042269810104905,0
8.326225096549798,114.21741425078868,0.9559188289553192,124.92280962290631,33.6048729348003,24.160127643576303,7668.488978177731,0.3096318100028458,98.58584404109375,8442.09585776232,419.3285772462286,134.74232954416976,1
5.105490075312472,76.69439253786004,0.3139667173773528,172.8866493736728,57.81433304526722,68.12821105324338,2682.8720042777263,0.6637343606939384,30.863264852395066,4323.9636018509,51.78828305150751,1.551929667484897,1
3.702402098565635,104.15019534240265,0.8884036723086812,117.38730131178141,240.26664336246333,71.59846935417241,5908.045335179158,0.665784401468871,13.032394670232817,8286.67143533594,418.8645493113282,95.05859531310166,1
3.857950092317015,54.568782676063094,0.6029428764794615,116.19007597763587,204.87601252921388,60.73244167930659,7214.49157109572,0.28622430723999437,19.908231282795775,8228.88068293502,76.3752158338083,38.56038053329185,0
7.569063790304833,61.87152342951003,0.8267073597414875,198.13583141315317,166.34401841571568,8.857833963664408,9412.78928906798,0.46010262655768797,58.77032283414765,1888.7018676285438,41.46357625486302,125.47510088707243,1
6.709308379897566,58.66158963083042,0.9840131632104643,151.3460334137136,145.15151249569658,67.68722758275764,8816.353491754106,0.19344722801193748,6.404352386478851,7011.411313835769,320.8877022205056,195.88397462757044,1
3.6067360567367412,80.02371090553252,0.2884054378187457,88.45876109022706,277.1181136785567,6.409471103617548,5151.922261382137,0.21037208152983577,86.24341301411569,2906.429693065311,235.96868287764715,92.88058126412919,0
3.5046408366899846,16.75815057075755,0.961135485407593,141.47940000658554,26.456809594707178,59.61426495498969,7746.526197930176,0.023047088406607408,96.14996792371473,2974.926699926682,453.9453002064164,163.49965130513334,0
7.20581478875472,3.5968307847213543,0.38948189490242036,77.8460943383577,87.77723990518521,73.95811772217426,5621.44753827585,0.8967465499077446,24.674742066738087,2963.480768805807,181.59459804542462,101.5568373902242,0
3.436578038185161,36.95159299094291,0.3855119047369223,45.7750924966998,108.23166680336064,21.096989061995043,5527.038900455401,0.2107066650749062,45.00952685908594,7255.682475599482,143.57613171881434,99.16800622080481,0
7.931160355742137,84.5616915283976,0.3403871042545057,119.37037537755188,235.8156146027724,84.1622007542774,1147.419583381919,0.22753387693646332,2.213445102949707,2298.260417925361,250.36745307209918,186.08469863575556,1
7.237453362938977,24.222414254753804,0.5414076073475852,185.6364196227903,297.7918129477815,3.0353805533004263,1261.3765801615207,0.2796014326451318,64.07102247272215,9.058352460902253,227.97309288433064,177.9931737493363,0
3.4880926838513986,80.81189199899008,0.1541450431784871,185.82790400309256,75.99780185336016,84.3812863658306,5295.336150224574,0.127408071695429,41.39260580525889,7152.368534826331,172.21402310859412,157.1600930375949,0
3.5090262845111515,116.38944553287246,0.5537114853580112,68.38105562109806,262.92066357043876,46.032905064276505,2688.615449790066,0.6392628831813628,27.005846610155572,1711.8474383512528,346.8706493491643,59.251150663356825,0
8.919837471007053,11.268085894730206,0.541704812410004,105.535493244339,250.03371432737842,21.75879399316445,210.36902460468633,0.07514295317758657,20.683711061660848,1044.8239530783464,379.7809169569542,109.0016831447881,0
5.245624774536722,80.71225418701515,0.76190181260487,42.32717971397224,71.27393230432115,13.3778144993968,7228.392039002123,0.13420242632635027,65.40230776587605,2375.161205940601,426.49198451506834,44.779446661137,0
5.223852882401346,53.250026316548535,0.8336499619375856,199.12622189977668,122.80311115877066,95.33071675823726,324.8659669016496,0.6447567265900929,41.62170310323145,3799.00522322704,486.4283023551714,88.78333960930796,1
7.876797403545016,104.17707052530065,0.44044135031242404,196.22358157358715,125.85349644129315,7.266558758115671,5952.768411040545,0.33966062048144274,17.9659289029912,4759.063274732007,133.32809606625224,96.84261315195812,1
8.683491464303152,21.25797473368631,0.30233324935149375,129.90178594148946,293.5750972153347,19.909341993592566,5391.937941273144,0.707947826701189,68.91090814868241,445.7004071263082,358.04674124498075,166.32800803386618,1
8.916006382937226,83.11511426713975,0.25933489731709447,160.8828119354947,58.363110906775006,34.7822347433046,9688.146905778045,0.557424744670142,56.507228303669365,9705.733326273605,197.1291177478726,179.20567306499862,1
7.52026911155365,100.57383475777323,0.19462383670487193,143.02003225674,240.7516014759107,62.023484896112045,4842.131393476417,0.25602117306151306,85.86720549294962,7160.630534195581,338.54098597555407,82.92401247929557,1
5.257557513185494,113.3537063368828,0.05764758219902488,118.63164380789364,103.58685068106743,54.480108527609836,636.0143637779736,0.6508279504893281,11.74758988764929,3231.9406532433613,237.99084517461017,3.5408890146474414,1
3.5010043001920126,81.9897633947575,0.34244797883471334,10.669599397779539,220.6067520039673,12.564349241231398,5516.879678064617,0.11627368029288065,78.56666019444562,3186.9725728539734,496.8865513839658,172.35476795787093,0
7.662881495564621,59.660971681011276,0.27024769213078326,90.95286851053221,128.90324626722054,28.972798373821462,8410.961706161013,0.5364103830800304,67.3516786817259,4485.425493684594,364.45106789537493,34.85573570027214,1
6.350425498414831,74.14166882414565,0.9664173858664074,134.9572604334821,175.6161301193793,23.875177108602408,9968.4928428144,0.43714810504503465,11.501093682809781,6262.44822763033,476.2456502171623,124.37639277807871,1
5.5453320554818575,104.26859813744619,0.5577088262500439,135.50632277673694,250.62047313120868,21.354285449034137,4303.431736890725,0.2678735828174408,69.48207298717207,1463.7306658896775,417.48477474059285,4.994180086826239,1
8.438126310568416,68.47316959665956,0.34727703903050755,74.62452368447671,242.22884167024583,41.1144336479987,3202.987424967425,0.6040049977395001,44.15472888798304,1889.2981376495234,451.45050558168555,79.90129505211286,1
3.6671848938369083,3.646447163620423,0.580467600993696,188.3383973316061,260.5948391442115,70.40314525916568,9066.532969519989,0.8713335923402825,94.49847855558431,8594.345828335508,407.20959860733745,197.19206042306996,0
5.955750625745155,111.71384346083734,0.1391967013456955,33.4714064473562,22.58711097667441,21.745293221723593,1912.4212907612136,0.9989046997630767,14.161135061789931,2562.5492388907255,229.5795651879557,20.138720220760618,1
3.068121868604514,82.74321012378734,0.4440437492022029,100.07188924311212,209.15491314672474,36.66788797029814,6154.289150329267,0.6077627687434245,64.2833390815738,3801.949979751775,125.89422667344219,84.73863039992847,0
5.811963851964758,81.18160629326958,0.6262343214210638,138.17679531016455,46.29627613292005,39.09174268411623,4057.144241809477,0.40470587432917016,38.1980045462946,8712.71850950117,185.1600877252611,61.429990037990436,1
3.337819654091024,25.88101828772606,0.4888978317924514,139.42716117836184,127.66647756543124,97.64565294354102,410.82364955555283,0.2252071002162016,95.68146705908778,6631.478293998225,10.118116319975224,181.01762467765286,0
3.7129074976084313,79.06625642791886,0.40177880065432425,129.7277913537631,166.8335824411331,95.46663568790689,3472.8847430569776,0.25709608939511175,32.997489529027646,3417.1187934168834,261.9965837323336,173.86802158147103,0
