wind_speed,storm_surge,central_pressure,eye_diameter,precipitation,visibility,pressure_variation,cyclone_duration,sea_surface_temp,wave_height,ocean_current,humidity,target
143.6531536566178,9.876495637360579,978.0982373625616,31.382680822441557,330.3729234200065,8.998873485377192,59.62585752327021,169.59420521974414,27.0178919395124,9.767965681430196,26.049569432467855,17.73112535226449,1
206.4649789285591,0.4010919141248248,803.0393552083231,24.150062799283344,252.58351703320824,13.858178220495354,70.97370848010203,225.75359980466732,29.69931700486333,12.844276920701434,24.379921902478046,86.26740703318892,1
175.78406464502194,8.670314961224486,990.8288139228627,21.491263703639586,313.7621892851189,14.663207562735991,0.7357829625414536,79.03710659580102,32.45049025442112,1.685744623930641,28.91645513521521,39.27609189247192,1
264.1224602970806,5.786754085723934,1073.986084272871,42.48508428680869,239.425197287104,19.90843025850912,51.820573218252086,10.128112459511627,20.739104803741572,5.216067533389734,34.4614868181476,0.43739822830093367,0
214.67340790473625,4.386154191895905,983.7720405034457,90.78385138835341,165.65642728626648,5.750223987675181,3.7528657531803122,119.11083012015352,32.786583284628094,13.14631415406739,5.3441687543515695,27.3871819705371,0
90.73360677035743,7.252576604151365,1062.1095780399035,50.705964673871826,383.17834397045505,10.764402037369505,56.9230212091448,130.67071971580046,28.226014051128676,3.0248281690033836,41.0555263870758,59.762899319556,1
67.64218685010746,4.866689414247029,1017.1919166398282,18.792038081532304,216.4455299515379,10.6664709571921,92.07708496360753,40.42573227165966,22.9597095586409,1.173631478700341,21.775251372662964,79.9265965959968,1
210.6048195515789,8.734232380816605,836.1675249211071,7.697166938087408,242.03580741621536,8.112905188944751,96.84191305004079,182.51150550625601,24.7588282467455,11.821784099178284,3.6174254948742766,13.338861709325956,1
56.62782763540545,9.007018640112586,1070.7359921857526,69.61561451379252,88.1950557658997,3.383237876848404,54.055267538892416,236.382986025958,24.228943276273412,12.532292334649442,39.309133459910655,11.054136441673535,0
196.44389531836583,4.217209268734554,819.9331533067325,38.279876443638784,250.26031577091058,19.549131263676852,45.8204805252216,226.98593208203062,27.962885514327137,2.4397832728485094,18.847498584313605,92.20926535723316,1
285.0575603562394,2.768277972350516,960.1902417643291,82.18309465853592,228.64305979317754,17.06634373333172,94.5017094248494,47.305449317676526,20.775285198666978,12.815189741740731,5.018374754752697,75.11483678225827,0
193.86854446896973,5.923503285933622,842.6411371380373,65.95107686407702,73.93535917880997,9.966660565884744,67.3609831996695,210.08717757618257,22.378042377498854,10.301516933957544,31.688951977162528,58.97796007780784,1
147.0424815516305,9.12363345616691,803.5119832192712,79.62414505413685,23.834838941257487,12.064908453680596,6.489927953840946,169.07847273880432,32.19039565063674,7.801240248248758,44.006567671682085,76.9186789995928,1
210.82205461058828,2.106621890056666,926.6102780382917,27.194603941844875,241.74372788590844,4.545221071193247,46.57255776674975,108.92317531365877,21.989059861202165,12.453752891720775,44.387675470699314,42.88543613066385,0
164.56322262287915,6.229665835634828,888.5122122962468,69.2358922461058,305.47690774012824,10.875741407834937,24.02450184643039,129.74663863793498,23.500944041871904,6.2887387397844865,47.88317374044866,75.84557473091266,1
186.40419732898374,6.3156022009252055,945.800148139281,26.406198469371876,209.36054836880328,13.899402662429516,46.98043214486815,203.90404199578995,26.80055908406236,2.909909343350958,43.3852729883344,37.18029912745357,0
285.3662021941313,7.33113022415281,973.1599660203652,93.90684794502916,90.70905012785828,10.303340567731777,45.54655720063617,115.23238551320956,27.75681332169996,4.272790149159205,0.10704596727376114,24.409457249260235,0
146.52565945019356,1.315676851272598,813.1217216926842,63.63742815333744,266.60879067721396,19.805703411698826,58.2144802814742,89.56976858523045,31.454157194212378,7.577460274399722,19.01205832066951,72.90134212929686,1
290.2976409559785,7.158249646820885,836.9009885371237,32.451180017534206,32.0422906438409,12.226833124954524,35.677049034925126,118.3793983262366,26.709986399992815,7.969961890097636,40.927128995275154,41.96722921572683,1
276.33766048901595,9.09032520665641,967.5927189351276,26.951186229227265,176.73348192078186,7.419474251843381,16.427044945592804,138.9911529684118,31.84796931553308,12.083712396618505,18.31265029992371,98.13771043261949,1
98.94778369732411,1.7968310887024197,902.9502059517974,19.09265850716435,65.34670335936808,15.443040552316763,50.37194345899563,45.37863690680372,29.27519460568186,11.870290854785017,30.077425318985306,34.9485182308101,0
67.34032521879136,2.3754332492387764,1018.7520462648345,69.46409588937279,73.78362042395335,3.409250231632841,83.0202884345762,216.21785526407777,21.696496091357336,8.720498358068623,30.3158473687266,92.17274205310659,1
75.19450034435667,9.713950940416396,995.6874945775819,21.87156129979273,80.91757966328146,7.690316274125331,66.40122280676023,161.8048677191073,22.34497157589258,11.711782250482145,18.251265201941152,93.29625485670795,1
54.55545641288743,1.8097695270948977,1053.681308896972,59.53032659274891,154.68282281759116,6.939179007551717,33.836786592521584,151.98454016099734,26.555505881746562,2.8766018744050648,45.22369636406438,24.185294706474615,0
73.6107401889821,8.543850933695792,1007.7478480007676,26.463502692535734,20.46008224815905,8.636141902155545,93.55230227588572,23.879094283353155,25.953340896335593,0.7509679063994151,25.16141726930588,79.82211815880133,1
220.7516933540892,4.922778564480348,928.9793232170445,66.19689447938686,159.11737637163927,15.635596518574527,91.22075712491822,145.00174516142204,31.153164044559418,13.104507339520502,23.23921029687504,43.30745051445651,1
67.79716211505725,2.4723107440317706,1001.8899867183297,81.49397285405392,204.68297884588034,9.683460643268148,20.934839938409876,29.030558937238162,28.71105709696028,1.1333174064415434,49.87568728309479,91.7524727230348,0
129.7439075734403,8.707499012725114,882.6143522766256,77.80252431446532,193.3177139865301,15.880289005319256,3.9417585120362975,18.88744204689577,25.82199621503374,3.700326446159959,24.675018203630835,45.01242726352388,0
261.2188277423636,4.453052550026655,891.8940496334639,76.08513309307817,153.1136401612162,11.529778062797318,74.13087083507622,126.5546149541744,22.561404251755786,10.429784244365768,8.919912596429052,74.4303717337366,1
55.81798393395647,5.148173539296902,1036.695547976238,18.772240569225207,335.658643228301,6.8413886931511065,82.76102613491533,96.6685281711588,23.40255653488243,6.141719064409637,25.653471143171902,46.69674091637979,0
253.61712064723395,3.5923336939976567,933.9258549204746,8.838494698451871,58.13067696820164,16.199574873669448,96.78645659513553,141.31446483749357,28.632515277035886,13.144709548732632,40.7008367759965,22.780075571285618,0
120.46369369334998,5.9295085143492745,1039.5141021555057,69.89488284873856,202.2786975125496,4.765793411061832,88.98363940883107,21.41332033373726,26.351582073496886,4.469696919934043,38.84301634491407,19.935012894468628,0
79.54120690541407,1.6352387258502277,1046.7267121004836,36.83472137943513,24.81656678262172,4.487659595995909,60.053476820641485,103.43593508334202,27.723912632910082,0.17807020004038943,39.42908825542355,42.54311942563456,0
224.18429134103766,3.910815366517607,1057.2687012983852,43.23462264033473,28.462271551163898,10.090058481096715,53.00523392123808,41.948811610837915,22.560161529533506,4.509834608411162,35.40118919989559,75.5494657014215,0
207.235711694971,9.694123223352875,1074.9905707523621,3.1149092793391064,229.54633987083852,5.216984919241778,2.784105126258629,236.904020621788,29.94359378516849,8.671125737772474,12.71089145333441,60.50714851807668,1
269.36800338176323,2.5813343270112754,929.2955661539888,25.95764492750492,226.4073699551284,0.18174069902432644,24.665644684477783,134.67605098444184,32.78808111283951,5.6390756310494,43.10420429201157,68.86292899005433,1
233.76776095097145,6.567366645412922,895.6600454963417,3.3676403874464023,351.2134051377828,12.96595054597603,45.96147517329264,164.98484662580816,23.86909260180351,8.023091336381329,44.67217326881325,28.232635073194245,0
250.87023259621213,3.251900642246949,974.6596239782341,87.91857726012476,223.14947026402928,10.22187642944796,62.85039000835678,78.10038736382587,27.372713387477397,13.14897178252528,9.707634830927454,48.14353459576055,0
120.50864314282663,7.734731256866007,911.3517270312883,24.339668321853047,383.91640816194007,8.910356289863223,55.725183331841066,22.737339547042595,34.63290993531353,13.687275813455528,6.522781827569696,4.4395264969327,1
94.35988594493071,1.3087366071834983,980.3222500400699,55.73371695730081,19.477939359971906,19.339370292366308,74.26359896816905,234.20900706804878,24.998626108260915,3.9896109698116815,48.780248429455604,81.75324159581207,0
237.6536879102146,9.698210450785448,1011.6757587931475,3.897932066113041,39.203073912296425,11.423983679258274,27.976693088704085,68.70216849196397,28.92569517385642,6.932107099048511,43.41619818251839,98.98921622398747,1
251.708684816816,4.5378954138363925,1006.521505547641,66.6847391305658,17.62634462815256,17.26863155578769,56.49526076524732,101.71396444165781,21.352935503003664,8.237160228621768,44.661807360497335,40.68790626246709,0
297.62628550016836,2.3605046334646396,912.3658661060364,32.30273457540939,74.11074013341602,2.7890047241032034,8.814224339079214,155.967341208618,29.090225037191647,14.236686853323706,44.318819231219756,1.096365313154335,0
153.15441922785664,0.7349674733001266,850.0580605096259,89.79191869576658,216.50804437667125,11.384129262588553,41.366552358320696,5.927351444666709,21.34447659956927,14.97925978746577,27.084341201686417,16.979263955094737,0
143.0045214481958,1.6975790508754074,929.1588015386623,88.81181889340358,258.2288725709712,17.35959253461806,75.0160832954601,194.46219132414888,34.38853152985733,3.5311087326229,32.320086833289984,65.25268777504188,1
244.1032401854992,5.197739485560176,842.7782432245726,32.529061836174776,18.23406317946752,11.66211514559796,69.3400853429044,128.77876560686886,30.73493978108467,10.904698070187232,27.268142606682083,61.207931820385916,1
135.20088506325447,3.3700317643128628,1067.0291105551426,90.09608956904678,378.3883559382397,14.36028356254003,99.0642737172179,66.77212489651731,31.822396822035596,5.670465933497927,2.5603174595164537,78.78647195855439,1
282.6893314008912,8.288833658826094,903.7632382213573,99.61576734987788,336.8661506601524,7.4408713562441475,27.7891125987756,14.78591647019262,30.561565411574552,0.12162295329319839,37.275154267638634,25.388401096106815,1
264.60318796075296,4.308875236618059,846.3379241669971,82.5415664123948,118.64499286283726,1.8489903407413322,49.81892991739792,38.99961971386595,28.845935541146986,0.13878783653853533,25.266601666794013,76.36319155471341,1
157.24850684375457,2.487142725876299,807.6343279717253,84.4871347755229,30.875012090587184,9.15800590254143,32.95304137739967,214.80812612482487,26.74869171628258,6.908490113433836,32.38545373951149,68.79840215236698,0
237.71776694787434,6.171449866040301,993.7467158859453,24.90087361090899,67.95482928762291,7.8895878167771505,44.060311405917474,164.64581374461383,32.87560069641594,7.32502369506502,25.131990248776763,32.28144977138433,1
238.6357185211706,7.067772168854458,991.070695236423,57.67023988577563,50.777765501989066,17.341203647578947,85.6950129869388,59.97641319285356,34.352535013145946,0.3385454486016398,24.590566116122798,54.548814805696196,1
75.78096720898316,1.6704190790094986,902.1812499743875,6.725591396736785,49.31351171957874,4.879906047049445,68.42090751884867,15.744183586807088,27.48554259356122,10.303911251614537,8.589455473888341,14.727380849832672,0
275.63822666989165,1.6761921628831766,821.5135666542953,9.491793682166971,207.42467546629356,19.33468455070216,88.24411913475817,165.7476749727927,33.97302573732893,4.410050828924296,13.935685757057447,45.256450343558264,0
176.3130931119643,0.3667142693354297,922.8886684685696,99.88926120332906,98.33897699736012,19.162762396089924,20.351110833188645,137.37785423226364,28.749993649827765,8.39839652303924,7.94263459719779,88.1197339555641,0
256.61436652693544,7.364020150656405,893.3652485190181,32.663924942591095,143.2558866116578,4.952632861428774,87.3361117841438,97.08468586997641,28.075762803446498,4.513786097481281,9.783314781267121,42.11913798253908,1
130.01240025765293,6.638045276218051,1003.1361919205028,74.81839120488463,395.802133353729,6.96103910954641,5.976227417838443,87.26674780561532,26.81724099433035,2.5070147230396076,48.648869021015244,83.9566706475422,1
273.8808071240501,4.746308757498139,981.7337748358071,80.66650530268164,273.7256995701379,17.9111148174777,88.85992804371524,52.03542622298599,23.139316422951797,6.107606078983129,7.655672288609922,59.02533652596944,1
147.30041968354078,8.441704489691972,909.3781184592619,85.80232710072292,379.59226681880057,19.33244441792215,32.90737794607279,160.70670156900422,20.055794912270887,3.4841004718575115,13.463521215260382,19.187671310235675,0
52.70941287007459,8.056701529500533,865.367766276497,99.76282974021565,57.022622013246234,8.868782056720882,31.458763341406648,232.96032667052893,23.62259340284092,8.02201465378752,29.529482886929248,58.11062446978964,1
276.3454941048159,5.853543643967521,1096.4107898466775,24.149648525686786,152.85578993302772,6.419940912817957,51.20885766986639,42.171659000838204,27.645847574053477,2.9824279542971994,30.508928811832092,50.598332915706344,0
72.82166919653339,8.682712805132587,936.2004863588345,4.035082685969971,221.89272131294172,10.521880265030841,94.06901877232318,143.3079888037208,25.699399283896287,7.626089649669406,7.698706487191453,39.8641335196384,1
129.8284093976037,2.0584121003676827,1006.4822707340711,41.1191517994586,30.703224755495206,13.755384127314695,4.778136468140537,101.80441337903429,26.727278420039507,2.3606777230330134,39.68587128926062,11.963043951607034,0
